https://www.rtvbn.com/4031709/dan-poslije-princ-carls-danas-prvi-put-obratice-se-naciji,csv/Historical-Report-NewsGradient-2022-09-09--2022-09-12.csv,5933
https://www.rtvbn.com/4001002/otkupljena-milionska-potrazivanja-integrala-i-prointera-od-elektroprivrede,csv/Historical-Report-NewsGradient-2022-09-12--2022-09-13.csv,10
https://www.rtvbn.com/4001002/otkupljena-milionska-potrazivanja-integrala-i-prointera-od-elektroprivrede,csv/Historical-Report-NewsGradient-2022-09-12--2022-09-13.csv,31
https://www.rtvbn.com/4001002/otkupljena-milionska-potrazivanja-integrala-i-prointera-od-elektroprivrede,csv/Historical-Report-NewsGradient-2022-09-12--2022-09-13.csv,44
https://www.rtvbn.com/4031898/carls-i-kamila-prvi-put-seli-na-tron,csv/Historical-Report-NewsGradient-2022-09-12--2022-09-13.csv,593
https://www.rtvbn.com/4031882/srdacan-docek-milanovic-izgrlio-dodika-vide,csv/Historical-Report-NewsGradient-2022-09-12--2022-09-13.csv,1203
https://www.rtvbn.com/4031872/njemacka-pucnjava-u-kaficu-ciji-je-vlasnik-zvornicanin,csv/Historical-Report-NewsGradient-2022-09-12--2022-09-13.csv,1640
https://www.rtvbn.com/4031867/narode-bojkotujte-pljackaski-akt-ministra-mitrovica,csv/Historical-Report-NewsGradient-2022-09-12--2022-09-13.csv,1766
https://www.rtvbn.com/4031864/turska-policija-intenzivno-radi-na-rasvjetljavanju-ubistva,csv/Historical-Report-NewsGradient-2022-09-12--2022-09-13.csv,1967
https://www.rtvbn.com/4031859/skolstvo-u-kandzama-politike-gdje-eje-reforma,csv/Historical-Report-NewsGradient-2022-09-12--2022-09-13.csv,2053
https://www.rtvbn.com/4031853/ambasador-sad-pri-natou-danas-stize-u-bih,csv/Historical-Report-NewsGradient-2022-09-12--2022-09-13.csv,2204
https://www.rtvbn.com/4031955/sarovic-upozorava-dok-traje-bura-spusti-jedra,csv/Historical-Report-NewsGradient-2022-09-13--2022-09-14.csv,70
https://www.rtvbn.com/4031946/pevaci-se-oprastaju-od-kornelija-bate-kovaca-otisao-je-moj-kralj-tuge,csv/Historical-Report-NewsGradient-2022-09-13--2022-09-14.csv,639
https://www.rtvbn.com/4031944/predsjednica-moze-bn-ali-da-koristi-ono-sto-nudi-rtrs,csv/Historical-Report-NewsGradient-2022-09-13--2022-09-14.csv,701
https://www.rtvbn.com/4031929/korak-ka-nato-vjezba-i-ocjenjivanje-pjesadije-os-bih,csv/Historical-Report-NewsGradient-2022-09-13--2022-09-14.csv,1293
