https://avaz.ba/vijesti/bih/771245/crveni-kriz-federacije-bih-obiljezava-svjetski-dan-prve-pomoci-pokazna-vjezba-u-blazujuOSNOVNA,csv/Historical-Report-NewsGradient-2022-09-09--2022-09-12.csv,3459
https://avaz.ba/vijesti/crna-hronika/771197/sudar-na-magistralnom-putu-bijeljina-tuzla-golf-zavrsio-u-kanaluMJESTO,csv/Historical-Report-NewsGradient-2022-09-09--2022-09-12.csv,3850
https://sport.avaz.ba/nogomet/771180/ervin-zukanovic-za-avaz-ocekujem-da-ce-svi-reprezentativci-bojkotovati-utakmicu-u-rusijiOGOR%C4%8CEN,csv/Historical-Report-NewsGradient-2022-09-09--2022-09-12.csv,4215
https://avaz.ba/vijesti/bih/771169/karic-pozvala-ns-bih-da-odbije-utakmicu-sa-rusijom-grad-ce-prekinuti-saradnju-sa-savezom,csv/Historical-Report-NewsGradient-2022-09-09--2022-09-12.csv,4375
https://avaz.ba/vijesti/bih/771162/niksic-pozivam-reprezentativce-bih-da-se-na-odazovu-na-poziv-za-utakmicu-sa-rusijomPREDSJEDNIK,csv/Historical-Report-NewsGradient-2022-09-09--2022-09-12.csv,4442
https://avaz.ba/globus/svijet/771007/uzivo-kralj-carls-stigao-u-london-poznato-kad-ce-se-obratiti-naciji,csv/Historical-Report-NewsGradient-2022-09-09--2022-09-12.csv,4994
https://avaz.ba/globus/svijet/771007/uzivo-objavljena-prva-fotografija-kralja-carlsa-nakon-smrti-elizabete-ii,csv/Historical-Report-NewsGradient-2022-09-09--2022-09-12.csv,5223
https://avaz.ba/globus/svijet/771007/uzivo-slijedi-17-dana-zalosti-za-elizabetom-ii,csv/Historical-Report-NewsGradient-2022-09-09--2022-09-12.csv,5429
https://avaz.ba/globus/svijet/771007/uzivo-elizabeta-se-sastajala-sa-putinom-causeskuom-i-titom,csv/Historical-Report-NewsGradient-2022-09-09--2022-09-12.csv,5542
https://avaz.ba/globus/svijet/770999/britanci-tuguju-otkazane-nogometne-utakmice-utrke-konja-dodjele-nagrada-festivali,csv/Historical-Report-NewsGradient-2022-09-09--2022-09-12.csv,5560
https://avaz.ba/vijesti/crna-hronika/771731/mercedesom-udarila-pjesaka-on-na-licu-mjesta-poginuo,csv/Historical-Report-NewsGradient-2022-09-12--2022-09-13.csv,1419
