https://ba.n1info.com/vijesti/sad-uvele-sankcije-diani-kajmakovic/?ref=push,csv/Historical-Report-NewsGradient-2022-09-26--2022-09-27.csv,1015
https://ba.n1info.com/posts/novi-snimak-napada-na-bhf-letjele-stolice-redari-samo-gledali,csv/Historical-Report-NewsGradient-2022-09-27--2022-09-28.csv,1614
https://ba.n1info.com/posts/najprovokativnija-menadzerka-u-fudbalu-se-tukla-sa-muzem-nasred-ulice-video,csv/Historical-Report-NewsGradient-2022-09-27--2022-09-28.csv,1799
https://ba.n1info.com/vijesti/tulic-zasluga-sda-u-organizaciji-odbrane-bih-nabavljali-puske-i-prodavali-ih/,csv/Historical-Report-NewsGradient-2022-09-28--2022-09-29.csv,373
https://ba.n1info.com/posts/uprkos-dodikovom-protivljenju-novi-ambasador-njemacke-u-bih-predao-akreditive,csv/Historical-Report-NewsGradient-2022-09-28--2022-09-29.csv,1532
https://ba.n1info.com/posts/selektor-osamario-igraca-izraela-usred-meca-pomazio-sam-ga-s-ljubavlju-video,csv/Historical-Report-NewsGradient-2022-09-28--2022-09-29.csv,1852
https://ba.n1info.com/posts/samo-je-djukanovic-udarao-na-sns-i-mile-ce-zavrsiti-kao-milo,csv/Historical-Report-NewsGradient-2022-09-29--2022-09-30.csv,87
https://ba.n1info.com/posts/detalj-smrtnog-lista-elizabete-ii-zaintrigirao-drustvene-mreze,csv/Historical-Report-NewsGradient-2022-09-29--2022-09-30.csv,133
https://ba.n1info.com/promo/iwg-lider-na-svjetskom-trzistu-siri-se-na-zapadni-balkan/,csv/Historical-Report-NewsGradient-2022-09-29--2022-09-30.csv,1537
https://ba.n1info.com/vijesti/oko-5-000-zdravstvenih-radnika-u-tuzlanskom-kantonu-stupili-u-generalni-strajk/?ref=push,csv/Historical-Report-NewsGradient-2022-09-29--2022-09-30.csv,1715
https://ba.n1info.com/vijesti/velika-analiza-snsd-i-sda-prvaci-u-nacionalizmu-nasa-stranka-s-najvise-ideja/,csv/Historical-Report-NewsGradient-2022-09-30--2022-10-01.csv,44
https://ba.n1info.com/vijesti/biden-gospodine-putine-nemojte-da-pogresno-razumijete-ovo-sto-vam-govorim/?ref=push,csv/Historical-Report-NewsGradient-2022-09-30--2022-10-01.csv,283
https://ba.n1info.com/vijesti/prva-reakcija-iz-bih-na-putinovu-odluku/?ref=push,csv/Historical-Report-NewsGradient-2022-09-30--2022-10-01.csv,470
https://ba.n1info.com/svijet/generalni-sekretar-nato-a-ako-putin-pobijedi-katastrofa/?ref=push,csv/Historical-Report-NewsGradient-2022-09-30--2022-10-01.csv,508
https://ba.n1info.com/vijesti/u-ukrajini-poginuo-vojnik-koji-je-nosio-grb-republike-bih/?ref=push,csv/Historical-Report-NewsGradient-2022-09-30--2022-10-01.csv,698
https://ba.n1info.com/video/dnevnik/dnevnik-u-19-izborna-sutnja-u-bih/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,26
https://ba.n1info.com/sport-klub/nogomet/ludnica-u-empoliju-tri-gola-u-nadoknadi-asistencija-krunica-i-pobjeda-milana/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,63
https://ba.n1info.com/sport-klub/nogomet/haos-nakon-posljednjeg-sudijskog-zvizduka-devet-ljudi-poginulo-nakon-utakmice/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,84
https://ba.n1info.com/sport-klub/ostali-sportovi/ragbijasi-bih-u-selektorskom-debiju-albina-kapica-savladali-tursku/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,116
https://ba.n1info.com/crna-hronika/detalji-tragedije-u-buca-potoku-pokusao-ubiti-oca-i-nakon-bijega-uhapsen-je/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,152
https://ba.n1info.com/svijet/zaustavljeno-curenje-plina-na-plinovodu-sjeverni-tok-2/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,177
https://ba.n1info.com/svijet/izolirano-mjesto-grad-u-kojem-svi-stanovnici-zive-u-istoj-zgradi-od-196-stanova/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,198
https://ba.n1info.com/regija/uhapsen-biznismen-u-srbiji-sumnjici-se-da-je-pretukao-29-godina-mladju-suprugu/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,226
https://ba.n1info.com/vijesti/pripadnici-trece-dobi-porucuju-iskoristite-mladost/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,283
https://ba.n1info.com/vijesti/sirom-bih-objekti-osvijetljeni-u-pink-boju-mjesec-borbe-protiv-karcinoma-dojke/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,324
https://ba.n1info.com/lifestyle/val-vulkan-lavina-sta-znace-ovi-oblici-zenskog-orgazma-i-kako-ih-postici/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,366
https://ba.n1info.com/sport-klub/nogomet/roma-preokrenula-inter-u-gostima-dzeki-citav-mec/,csv/Historical-Report-NewsGradient-2022-10-01--2022-10-02.csv,388
