https://www.slobodna-bosna.ba/vijest/267342/sta_nam_se_sprema_sladic_upozorava_na_vremenske_ne_prilike_koje_nas_ochekuju_u_narednim_danima.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1321
https://www.slobodna-bosna.ba/vijest/267334/isplivao_prljavi_ves_kum_razorio_porodicu_donchic_zaveo_mamu_pa_uzeo_milione_dolara.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1350
https://www.slobodna-bosna.ba/vijest/267335/sb_na_godisnjem_sastanku_konstituence_danasnje_diskusije_ne_sadrze_ohrabrujuce_vijesti_evo_sta_su_poruchili_foto.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1379
https://www.slobodna-bosna.ba/vijest/267327/queer_montenegro_uputio_poziv_premijerki_srbije_ani_brnabic_ako_ste_diskriminisani_u_svojoj_zemlji_dodjite_u_crnu_goru_i_sklopite_istospolno_partnerstvo_sa_svojom_partnerkom.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1416
https://www.slobodna-bosna.ba/vijest/267329/becirovic_odrzao_vuchicu_chas_iz_geografije_danas_niste_dosli_na_svoje_danas_ste_bili_na_drzavnoj_teritoriji_bosne_i_heregovine.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1451
https://www.slobodna-bosna.ba/vijest/267328/u_interesu_svih_u_bih_milanovic_objasnio_zasto_je_isao_privatno_na_dodikovo_imanje.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1467
https://www.slobodna-bosna.ba/vijest/267292/rat_uzivo_zastrasujuci_gubici_ruskih_agresora_u_jednom_danu_putin_i_xi_jinping_u_uzbekistanu.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1474
https://www.slobodna-bosna.ba/vijest/267325/bih_postuje_rs_voli_aleksandar_vuchic_iz_bijeljine_poruchio_srbima_da_stanu_pod_srpsku_crveno_bijelu_zastavu_video.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1493
https://www.slobodna-bosna.ba/vijest/267323/na_prijedlog_novalica_i_milicevic_nezaposleni_u_fbih_ce_dobiti_novchanu_pomoc.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1511
https://www.slobodna-bosna.ba/vijest/267321/unatoch_neuspjehu_na_eurobasketu_aleksander_sekulic_ostaje_selektor_slovenije.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1561
https://www.slobodna-bosna.ba/vijest/267322/ambasada_sad_a_nakon_informacije_o_pracenju_bahacenje_dodika_ne_moze_promijeniti_chinjenicu_da_rs_nije_drzava.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1574
https://www.slobodna-bosna.ba/vijest/267316/bisera_turkovic_s_delegacijom_vlade_ukrajine_imate_nasu_podrsku.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1637
https://www.slobodna-bosna.ba/vijest/267317/sb_na_sastanku_iz_mmf_a_poruchili_da_nisu_za_smanjenje_poreskih_opterecenja_foto.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1683
https://www.slobodna-bosna.ba/vijest/267314/ljekari_u_travnichkoj_bolnici_mu_pokusavaju_spasiti_nogu_medvjed_tesko_povrijedio_pastira_na_vlasicu.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1690
https://www.slobodna-bosna.ba/vijest/267309/sta_je_sad_ovo_vlada_rs_osnovala_jos_jednu_insitituciju_koja_ce_se_finansirati_iz_budzeta.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1717
https://www.slobodna-bosna.ba/vijest/267315/izetbegovic_na_skandaloznu_dodikovu_izjavu_nisu_nas_tjerali_da_chuvamo_sve_bogomolje_u_sarajevu_i_sirom_bih_to_je_jednostavno_dio_nas.html,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1723
